Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,261,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,120,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,480,bones,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,392,live,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,4602,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,3534,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,404,live,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,193,live,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,960,specimens,g,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,851,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,430,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,230,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,740,live,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,2689,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,185,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,4312,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,17853,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,61,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CN,10,10,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,MU,652,953.6,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,MU,1,1,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,MU,1,1,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,KH,473,473,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,KH,0.96,19.92,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,,68.7,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,,94.6,specimens,g,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,495.04,378.18,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,160.82,302.92,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,VN,,46.7,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,VN,,22,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CN,,67.2,,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,CN,,15.5,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,CN,,5,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,124.1,98.1,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,3197,5251,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,36,64,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,US,,5,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,VN,1289,2422,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DK,MU,24,24,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,248,186,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,2410,2377,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,VN,22337,18508,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,CN,16,312.5,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,839.2,,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,,6.07860,specimens,kg,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,1947.30,952.6500,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,3060.9,2820.2,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,1073,31,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,76,351.6,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,454,585,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,5,,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,,96,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,426.26,485.16,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,445,445,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,440,612,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,,26,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,VN,,55.095,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,VN,1193,1296,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,MU,17,17,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,123.8,154,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,,50,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,101.932,1773,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,,910,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,3.5,20,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,52.5,66,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,6,6,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,93,93,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,,,58,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,,,284,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,CN,,9.5,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,CN,12,,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,MU,,7,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,MU,,14,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,MU,14,,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,MU,22,,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,PH,,7,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,PH,7,,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,VN,,2.5,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,VN,5,,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,20,20,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,6480,94473,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,KH,171,,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CW,US,CN,,5,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CW,US,MU,,12,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,KH,486,164,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,KH,80.3,51.5,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,KH,171,,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,94,322,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,86,162,specimens,g,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,209.38,202.88,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,181.83,115.47,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,VN,57,57,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,KH,,33,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,MU,1141,1221,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,MU,241,241,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,PH,8,7,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,PH,12,,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,VN,911,678,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CN,,0.48,,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CN,,0.109,,specimens,kg,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CN,,845.550,,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,MU,152.8,133.6,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,MU,19.2,,specimens,mg,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,MU,2517.96,1471.09,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,MU,1464,1014,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,MU,1094,322,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,VN,318,318.3,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,VN,9731,1765,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,GB,,11292,6750,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,MU,,,56.4,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,MU,,,18.8,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,MU,,16,,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,MU,,112,,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,560,34,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,1359.15,988,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,,198,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,649.55,520,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,19,4,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,520.74,536,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,260,676,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,416,,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,126,131,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,,27,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CA,KH,69,60.1,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,MU,283.6,220.7,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,MU,898.85,711.072,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,MU,,2216,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,MU,1807,,specimens,,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,VN,571.07,274.26,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,VN,,5205,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,VN,14232,,specimens,,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,GB,XX,18246,,specimens,,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,KH,343.2,251,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,KH,,302,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,KH,390,,specimens,,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,MU,13.75,14,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,MU,27.75,28,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,,178.5,,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CA,MU,99,285,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CA,MU,,183,specimens,g,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CA,MU,,31,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CA,MU,,22,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,CH,VN,56,56,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,GB,MU,4,4,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,GB,MU,25,87,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,GB,VN,,105,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,GB,,,12,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,MU,,300,,live,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,MU,,,2252,live,,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,MU,,3072,,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,CN,900,1242,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,MU,,14,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,MU,360,360,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FI,US,CN,200,63,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FI,US,KH,1800,387,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,KH,52.5,,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,,73.05,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,,88.47,specimens,g,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,4.41405,,specimens,kg,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,0.18223,,specimens,kg,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,109.40,14.90,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,278.70,216.45,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,FR,34,34,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,10,10,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,92,92,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,VN,300,300,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,VN,208,416,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CN,,412.8,,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CN,,,224,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,KH,36,35,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,,2.9,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,0.0029,,specimens,kg,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,1288.5,1373.5,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,84,372,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,MU,8154,8178,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,VN,1348.5,1372.5,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,ZA,24,,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,GB,,12,12,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,JP,KH,0.27540,,specimens,kg,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,JP,KH,12,,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,JP,KH,325.36,,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,JP,KH,60,,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,JP,KH,8,,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,JP,VN,6,,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,343,,live,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,226,,live,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,,365,live,,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,,219,live,,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,,9.9,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,17.88,2,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,253,53,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,,473,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,0.3483900,,specimens,kg,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,1944.490,1945,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,32,,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,110,110,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,32,,specimens,ml,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,197,197,specimens,Number of specimens,M,F
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,VN,,70,specimens,g,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,VN,0.07,,specimens,kg,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,VN,68.8,29,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,,,707,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,VN,,568,,live,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,BE,CN,,35,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,BE,MU,2,2,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,BE,US,15,15,specimens,ml,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,BE,VN,20,29,specimens,Number of specimens,M,C
2022,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,KH,16.8,8.4,specimens,g,M,C
