Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,,22.5,8,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,,,355,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,VN,,420,,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,CN,,187.7,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,CN,3595.5,9.4,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,CN,166.95,357.35,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,CN,376,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CA,MU,311.2,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,30,30,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,1093,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,CH,MU,507,,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,1168,,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,,1196,live,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,24090,24074,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,33,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,MU,,,10,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,881.20,36,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,857.50,468,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,80,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,CN,1780,1740,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,ID,,2,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,KH,44,,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,KH,217.30,338,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,KH,120,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,KH,241,239,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,MU,13.2,14,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,MU,138.2,138,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,MU,182,182,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,MU,130,130,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,VN,,2,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,US,,6488,6420,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GB,VN,,268,,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GH,ZA,VN,,5,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GT,US,VN,,2,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GY,US,CN,,1,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GY,US,VN,,2,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,GY,US,XX,,1,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,FR,MU,,0.0081,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IL,US,MU,,410,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,CA,CN,,66.5,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,CA,KH,,25,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,ES,VN,,922.5,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,FR,VN,,1.85603,specimens,kg,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,FR,VN,,112.25,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,CN,,69,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,MU,,8438,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,VN,,24,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,XX,,4,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IN,US,,,1811,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,CN,21665,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,KH,25651,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,VN,6055,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,,,54,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,IT,US,,,10404,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,KH,111.35,199.8,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,KH,12.15,24.5,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,KH,,1,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,,1.5,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,CA,,1.5,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,CN,2,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,DE,CN,,2,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,ES,VN,200,200,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,MU,2.4,,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,MU,3,3,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,FR,VN,2.4,,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,GB,VN,451,451,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,908.84,3562,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,CN,637,602,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,KH,321.9,324,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,KH,,8,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,KH,17,9,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,MU,1,40,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,MU,15,8,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,PH,,384,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,VN,49,49,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,JP,US,,2203,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KP,FR,MU,,13.05,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KP,FR,MU,,13.05,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,CA,KH,,1273.1,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,CA,KH,,114,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,DE,CN,10,10,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,FR,MU,52,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,GB,VN,26,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,JP,CN,948,236.7,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,KH,,540,,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,KH,,,540,live,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,KH,,,290,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,CN,1092,92,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,CN,,96,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,KH,2,1,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,,1056,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,,73,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,1636,211,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,MU,662,22,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,VN,,1,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,XX,,6,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,,200,,extract,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,US,,2220,1488,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KR,VN,,553,,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,KW,US,CN,,1133,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,CN,,44,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,VN,,0.002,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,VN,,34,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,LB,US,XX,,633,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MW,ZA,VN,,4,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,CN,,215,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,VN,,288,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MX,US,XX,,925,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,MY,US,VN,,3,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,AR,,9,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,CN,,164,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,CN,,235,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,CN,,1234,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,KH,,5,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,MU,,1,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,VN,,2392,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,US,XX,,21,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NA,ZA,VN,,2,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NG,ZA,VN,,20,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NG,ZA,VN,,30,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,,58.2,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,0.3502,,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,CN,130,14,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,KH,65,65,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CA,MU,12.8,12.8,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,CN,,18.9,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,,23,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,0.0225,,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,1269.5,2704,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,,250,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,CN,68,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,KH,156,240,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,US,MU,110,,specimens,,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NL,VN,,,800,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NO,GB,MU,,999,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NO,GB,MU,560,560,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,AU,,360,480,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,CN,,152,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,CN,185,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,NZ,US,,60,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,OM,US,CN,,1,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,OM,US,XX,,34,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,CN,,11,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,VN,,4,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PA,US,XX,,8,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,CN,,87,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,VN,,52,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PH,US,XX,,54,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PL,CA,CN,,98.88,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,CN,,15,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,VN,,13,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,PY,US,XX,,12,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,QA,US,VN,,12,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RS,US,CN,,1,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,CN,,18,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,VN,,16,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,RU,US,XX,,4,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,CN,,42,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,CN,42,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,VN,40,354,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,VN,40,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SA,US,XX,,148,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CA,KH,,304,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,CA,KH,,40,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SE,KR,VN,,528,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,CN,118,52,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,VN,63,14,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,US,XX,,76,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SG,VN,,,20,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SV,US,XX,,8,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,SZ,ZA,VN,,1,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,CN,,13,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TH,US,VN,,5,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,CN,,27,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,VN,,25,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TN,US,XX,,24,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,CN,,14,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TR,US,CN,14,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,KR,KH,,20,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,CN,,360,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,KH,,180,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,VN,,250,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,TW,US,XX,,950,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,AU,CN,100,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,AU,CN,230,,specimens,ml,M,I
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,,24,bones,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,48688,29767.96,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,1233,1625.90,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CN,350,43314,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,CO,,5,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,DE,2,1.51,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,1200,967.41,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,1576,2364.03,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,KH,,26474,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,,137.25,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,,77.25,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,,3440,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,MU,,8189,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,US,,4256,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,VN,,15855,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CA,XX,,2,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,CN,1201,1212,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,KH,,29.25,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,,4.2,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,MU,,2.1,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CH,US,6,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,291,,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,479,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,358,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,CN,,3492,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,CN,,12,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,880,0.646,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,49,48.832,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,6757,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,476,,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,,6390,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,MU,,2446,specimens,,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,VN,33,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,US,DE,VN,3832,,specimens,Number of specimens,M,C
