Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZM,,2,leather products (large),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZM,1182,1994.51190599,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZM,8,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZM,,2,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZW,6,1,garments,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZW,11,,leather products (large),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZW,1536,2618.44047762,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZW,1,20,leather products (small),Number of specimens,T,W
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZW,700,,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZW,2,,leather products (small),,T,W
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZW,38,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,FR,ZW,,198,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,GB,ZW,,2,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,GB,ZW,2,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,KE,1,1,garments,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,KE,,29,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,KE,1,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,KE,,2,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,MW,14,38,garments,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,MW,,35,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,MW,2,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,MZ,,28,garments,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,MZ,,263,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,MZ,10,,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,MZ,60,32,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZA,,44,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZM,5,35,garments,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZM,,2,leather products (small),Number of specimens,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZM,27,1321,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZM,16,,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZM,40,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZW,200,408,garments,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZW,5,4,leather products (large),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZW,,7,leather products (small),Number of specimens,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZW,268,2931,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZW,32,,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZW,77,232,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,ZW,,83,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,JP,ZM,7,7,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,JP,ZW,,2,leather products (small),Number of specimens,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,JP,ZW,2,3,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,JP,ZW,26,,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,KR,KE,,598,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,KR,ZM,,25,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,KR,ZW,,9,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,KR,ZW,,25,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,NL,ZM,2,,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,NL,ZM,,2,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,NL,ZW,1,,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,NL,ZW,,1,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,NO,ZW,,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,KE,50,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,MW,500,2100,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,MZ,530,530,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,TZ,9,9,skins,Number of specimens,T,W
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,ZM,,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,ZM,3350,28550,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,ZW,2,2,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,SG,ZW,1050,15250,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,TH,ZW,8,8,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,ZM,,,6,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,ZW,ZM,417,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,ZW,,,31,leather products (small),Number of specimens,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,ZW,,,5,leather products (small),Number of specimens,P,
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,ZW,,,31,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,ZW,,7240,2044,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,ZW,,,4859,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CO,FR,ZW,,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CY,CH,ZW,,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CZ,CH,ZW,,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CZ,CH,ZW,1,,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CH,ZW,8,13,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CN,ZM,7,,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,GB,ZM,2,,leather products (small),Number of specimens,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,HK,ZM,,7,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,NA,,24,24,specimens,Number of specimens,S,W
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,SG,KE,52,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,SG,ZM,429,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,SG,ZW,159,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,TH,ZW,3,,leather products (small),Number of specimens,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,TH,ZW,,3,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,ZA,,1,,leather products (small),Number of specimens,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,ZA,,600,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,ZA,,,1200,skins,,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,ZA,,,1,trophies,,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,ZW,,1025,1025,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,ZW,,,1170,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,NA,,1,,trophies,,P,W
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,ZW,,24,,skins,,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,ZW,,,24,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DO,FR,ZM,1,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DO,FR,ZW,1,2,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DO,IT,ZW,,1,leather products (small),Number of specimens,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DZ,IT,ZW,,1,garments,Number of specimens,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,EG,FR,ZW,,2,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,CH,ZW,,3,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,HK,ZW,1,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,JP,ZW,123,123,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,MX,MZ,700,700,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,SG,KE,16,16,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,SG,MW,4,4,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,SG,ZM,,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,SG,ZM,33,33,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,SG,ZW,333,333,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,TH,ZW,,2,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FI,TH,ZW,,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,AE,ZM,5,5,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,AE,ZW,,1,leather products (small),Number of specimens,P,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,AE,ZW,11,16,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,AU,ZW,2,2,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CA,ZW,3,3,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,AU,3,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,KE,4,2,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,MG,2,2,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,MW,,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,MZ,3,3,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,SA,2,,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,ZA,1,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,ZM,4,4,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,ZW,1,1,carvings,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,ZW,1,23,garments,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,ZW,3,9,leather products (large),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,ZW,1242.5,1222,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,ZW,,3,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CN,ZM,1,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CN,ZW,6,6,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,GB,ZM,3,2,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,GB,ZW,7,4,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,GB,ZW,2,,leather products (small),Number of specimens,T,W
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,HK,ZM,0.5,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,HK,ZW,3,4,jewellery,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,HK,ZW,265.5,116,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,HK,ZW,1,,leather products (small),Number of specimens,T,W
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,HK,ZW,1,,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,IL,FR,,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,IL,ZW,1,,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,JP,ZW,12,18,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,KR,ZW,3,4,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,KW,ZM,,1,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,KZ,ZW,1,,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,MA,ZM,1,,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,MA,ZM,,1,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,MA,ZW,1,,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,MA,ZW,,1,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,MO,ZW,2,2,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,MX,ZM,1,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,MX,ZW,2,4,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,NO,ZW,1,,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,QA,ZW,3,,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,RU,ZM,,1,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,RU,ZW,1.33333334,,carvings,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,RU,ZW,4,,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,RU,ZW,,1,leather products (small),,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,KE,,4380,bodies,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,KE,,1,leather products (small),Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,KE,830,6088,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,KE,1626,9781,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,MW,8,240,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,TZ,,1,leather products (small),Number of specimens,T,W
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,ZM,,13054,bodies,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,ZM,7182,16917,skins,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,ZM,19123,44318,skin pieces,Number of specimens,T,R
2021,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,ZM,400,,skin pieces,Number of specimens,T,W
